iso3,country,year,lat,lon,pop_count,pop_share
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.67500305175781,1677.633580208078,0.0012134109464545049
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.62500762939453,1141.0546513795853,0.0008253102589393142
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.57500457763672,4892.352733552467,0.0035385762605400894
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.525001525878906,9485.746724367142,0.0068609194799346155
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.475006103515625,6595.644921839237,0.004770545750576924
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.42500305175781,9478.442216396332,0.006855636222592362
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.37500762939453,1400.6964530944824,0.0010131058586905722
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.32500457763672,951.0544594526484,0.000687885546277085
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.275001525878906,3127.322097113356,0.0022619521393078827
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.225006103515625,138.81565308570862,0.00010040358930615714
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.17500305175781,55.17513489743288,3.9907470526636184e-05
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.12500762939453,98.4055050618322,7.117544524746658e-05
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.07500457763672,794.570029258728,0.0005747023561054577
TTO,Trinidad and Tobago,2018,10.124996185302734,-61.025001525878906,619.3366911411358,0.00044795832024199035
TTO,Trinidad and Tobago,2018,10.124996185302734,-60.975006103515625,443.9515850543976,0.0003211045125444016
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.82500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.775001525878906,1.8734772413986356e-11,1.355062165818435e-17
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.725006103515625,2093.7292737960815,0.0015143676483998967
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.67500305175781,20173.596030712128,0.014591304407474436
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.62500762939453,4410.017312526703,0.003189709209570108
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.57500457763672,5941.339179992676,0.004297294762487988
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.525001525878906,15746.39501786232,0.011389166446883463
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.475006103515625,20184.99910211563,0.014599552103412006
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.42500305175781,16455.573426246643,0.011902106133996776
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.37500762939453,11482.464767336845,0.008305120143837724
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.32500457763672,4937.977375030518,0.003571575981129053
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.275001525878906,277.1417233943939,0.00020045306964129454
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.225006103515625,22.36889025568962,1.6179132688156356e-05
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.17500305175781,8.6648732426762,6.2671921725600996e-06
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.12500762939453,4.130832016468048,2.9877780499156285e-06
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.07500457763672,70.44242990018549,5.095011005033506e-05
TTO,Trinidad and Tobago,2018,10.174999237060547,-61.025001525878906,2473.1540471912904,0.0017888007420297123
TTO,Trinidad and Tobago,2018,10.174999237060547,-60.975006103515625,134.44494852423668,9.72423145074309e-05
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.775001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.62500762939453,10576.976161062717,0.007650191797323234
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.57500457763672,9312.721014022827,0.006735772193049825
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.525001525878906,7908.615281343684,0.005720200445969585
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.475006103515625,20688.48408126831,0.01496371635971135
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.42500305175781,11973.135273575783,0.00866001585550967
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.37500762939453,10146.02337551117,0.00733848915047442
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.32500457763672,8135.156198978424,0.005884054598938882
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.275001525878906,549.7409508228302,0.0003976206099546444
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.225006103515625,48.56318598985672,3.5125132311365294e-05
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.17500305175781,106.48968368800796,7.702262841894227e-05
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.12500762939453,9.92056602278291,7.175418726165679e-06
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.07500457763672,41.16389626266448,2.9773320535011935e-05
TTO,Trinidad and Tobago,2018,10.224998474121094,-61.025001525878906,1433.9968565702438,0.0010371916153036635
TTO,Trinidad and Tobago,2018,10.224998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.725006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.62500762939453,9.914586067199707,7.171093500651851e-06
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.475006103515625,38504.48727416992,0.02784980397227208
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.42500305175781,35320.82821083069,0.025547104024673403
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.37500762939453,22837.405702590942,0.016518003928312732
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.32500457763672,13124.441182136536,0.009492740717867333
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.275001525878906,3656.686640262801,0.0026448347537836583
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.225006103515625,2396.880585670471,0.0017336331212660298
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.17500305175781,1314.0245718359947,0.0009504171937105772
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.12500762939453,47.359554529214016,3.4254561045344414e-05
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.07500457763672,113.90868163110596,8.238869489620129e-05
TTO,Trinidad and Tobago,2018,10.27499771118164,-61.025001525878906,6033.024759888698,0.004363609771671378
TTO,Trinidad and Tobago,2018,10.27499771118164,-60.975006103515625,611.1343939304352,0.00044202570340661266
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.67500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.475006103515625,9029.669316291809,0.0065310445144367455
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.42500305175781,28741.778858184814,0.020788561637381194
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.37500762939453,11573.089523077011,0.008370667872455103
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.32500457763672,4812.425679564567,0.0034807660429985758
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.275001525878906,3143.869612932442,0.0022739207462005857
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.225006103515625,4305.38054406645,0.0031140267710750773
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.17500305175781,8784.73360657692,0.006353885643243439
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.12500762939453,2364.131495475793,0.0017099461225092932
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.07500457763672,1075.269719600691,0.0007777288578073862
TTO,Trinidad and Tobago,2018,10.324996948242188,-61.025001525878906,2609.255204677582,0.0018872409713308637
TTO,Trinidad and Tobago,2018,10.324996948242188,-60.975006103515625,756.239116191864,0.0005469780961409188
TTO,Trinidad and Tobago,2018,10.324996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.475006103515625,11276.93830037117,0.008156465474698745
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.42500305175781,11206.222874641418,0.008105317910250836
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.37500762939453,3537.6797618865967,0.0025587585982818377
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.32500457763672,2269.519425690174,0.0016415144205578166
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.275001525878906,1277.3004336359093,0.0009238550934898813
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.225006103515625,36.01454922556877,2.6048863576341603e-05
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.17500305175781,1342.2900824548774,0.0009708612766120557
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.12500762939453,235.5960395336151,0.0001704036070117049
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.07500457763672,1.9398579597473145,1.403074491768545e-06
TTO,Trinidad and Tobago,2018,10.374996185302734,-61.025001525878906,710.6367083191872,0.000513994456834816
TTO,Trinidad and Tobago,2018,10.374996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.374996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.475006103515625,20555.35911178589,0.014867428769189731
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.42500305175781,21696.19026184082,0.015692577372474866
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.37500762939453,6082.089269131422,0.0043990975046900235
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.32500457763672,2103.5053499937057,0.0015214385594805506
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.275001525878906,738.5669435262948,0.0005341960393121708
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.225006103515625,2.18033105134964,1.5770056082652877e-06
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.17500305175781,335.139852047477,0.0002424023755039007
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.12500762939453,2883.735256850985,0.0020857688881655407
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.07500457763672,241.72290015269704,0.0001748350870621179
TTO,Trinidad and Tobago,2018,10.424999237060547,-61.025001525878906,22.78345209361445,1.647897997188675e-05
TTO,Trinidad and Tobago,2018,10.424999237060547,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.424999237060547,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.475006103515625,3155.998089849949,0.0022826931186835553
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.42500305175781,28982.27153778076,0.0209625069216236
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.37500762939453,10297.681300878525,0.007448181391335804
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.32500457763672,5104.287138940353,0.0036918657097153324
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.275001525878906,992.1563374996244,0.0007176140098286151
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.225006103515625,760.9970279335976,0.000550419432948786
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.17500305175781,1069.5979294776917,0.0007736265244358843
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.12500762939453,422.5616790059985,0.0003056334666324918
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.07500457763672,1310.341390967369,0.0009477531960197298
TTO,Trinidad and Tobago,2018,10.474998474121094,-61.025001525878906,111.17226338386536,8.04094785199603e-05
TTO,Trinidad and Tobago,2018,10.474998474121094,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.474998474121094,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.475006103515625,87.25738096239067,6.311214943944047e-05
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.42500305175781,31499.08165550232,0.022782883542012904
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.37500762939453,50691.55952835083,0.03666455771404026
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.32500457763672,5582.167277157307,0.004037510311520289
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.275001525878906,2778.658928155899,0.002009768521365506
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.225006103515625,834.8348856272321,0.0006038254125650818
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.17500305175781,2944.396258354187,0.002129644215957769
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.12500762939453,1792.1072963478314,0.0012962083235957482
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.07500457763672,2512.7278356552124,0.001817423957898366
TTO,Trinidad and Tobago,2018,10.52499771118164,-61.025001525878906,1057.321900010109,0.0007647474290775788
TTO,Trinidad and Tobago,2018,10.52499771118164,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.52499771118164,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.525001525878906,0.0,0.0
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.475006103515625,3.032518059054912,2.1933815891559613e-06
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.42500305175781,17182.820346117056,0.012428114544746776
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.37500762939453,26634.08812594564,0.019264095844366655
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.32500457763672,15960.309564113617,0.011543888106660313
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.275001525878906,14196.003737688065,0.010267788231255638
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.225006103515625,2708.1206860542297,0.001958749111573287
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.17500305175781,4716.340060710907,0.0034112685418222904
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.12500762939453,25058.41244506836,0.018124429744572977
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.07500457763672,3634.046949982643,0.002628459754895715
TTO,Trinidad and Tobago,2018,10.574996948242188,-61.025001525878906,723.165184140439,0.0005230561434171817
TTO,Trinidad and Tobago,2018,10.574996948242188,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.574996948242188,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.62500762939453,0.0,0.0
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.57500457763672,0.0,0.0
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.525001525878906,3004.5615005498394,0.0021731609673733172
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.475006103515625,29702.82570004467,0.021483674546258255
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.42500305175781,47904.97978639603,0.03464906016919679
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.37500762939453,45338.86622619629,0.032793022998430635
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.32500457763672,48499.28244781494,0.0350789116954063
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.275001525878906,62938.30992889404,0.04552247589702756
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.225006103515625,10638.988267660141,0.007695044362177524
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.17500305175781,5738.948395252228,0.00415090809226223
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.12500762939453,5431.372604966164,0.00392844245065817
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.07500457763672,2869.6561212539673,0.0020755856291681143
TTO,Trinidad and Tobago,2018,10.624996185302734,-61.025001525878906,93.75299966335297,6.781034750171618e-05
TTO,Trinidad and Tobago,2018,10.624996185302734,-60.975006103515625,0.0,0.0
TTO,Trinidad and Tobago,2018,10.624996185302734,-60.92500305175781,0.0,0.0
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.67500305175781,713.8819571741769,0.0005163417038922606
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.62500762939453,3965.5756200558862,0.0028682502085897107
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.57500457763672,32025.142431229353,0.023163376583698655
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.525001525878906,69186.72751617436,0.05004187655034805
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.475006103515625,66293.62673473358,0.04794933369783737
TTO,Trinidad and Tobago,2018,10.674999237060547,-61.42500305175781,37626.221224308014,0.027214565353199126
