iso3,country,year,lat,lon,pop_count,pop_share
JAM,Jamaica,2022,18.474998474121094,-77.47500610351562,1067.3320803046227,0.0003995365671198286
JAM,Jamaica,2023,17.724998474121094,-77.2750015258789,0.0,0.0
JAM,Jamaica,2023,17.724998474121094,-77.22500610351562,37.83012792095542,1.4154993587878533e-05
JAM,Jamaica,2023,17.724998474121094,-77.17500305175781,33.349578023012505,1.2478495025461037e-05
JAM,Jamaica,2023,17.774993896484375,-77.42500305175781,0.0,0.0
JAM,Jamaica,2023,17.774993896484375,-77.37500762939453,0.0,0.0
JAM,Jamaica,2023,17.774993896484375,-77.32500457763672,0.0,0.0
JAM,Jamaica,2023,17.774993896484375,-77.2750015258789,2917.6894385506503,0.0010917191551770551
JAM,Jamaica,2023,17.774993896484375,-77.22500610351562,4541.381674394041,0.001699260140369444
JAM,Jamaica,2023,17.774993896484375,-77.17500305175781,114.55840960145682,4.286460666309135e-05
JAM,Jamaica,2023,17.774993896484375,-77.12500762939453,0.7220059633255005,2.701547772356677e-07
JAM,Jamaica,2023,17.774993896484375,-77.07500457763672,0.0,0.0
JAM,Jamaica,2023,17.824996948242188,-77.62500762939453,0.0,0.0
JAM,Jamaica,2023,17.824996948242188,-77.57500457763672,0.0,0.0
JAM,Jamaica,2023,17.824996948242188,-77.5250015258789,10.892120122909546,4.075531830617545e-06
JAM,Jamaica,2023,17.824996948242188,-77.47500610351562,2.3726940155029297,8.877968545498252e-07
JAM,Jamaica,2023,17.824996948242188,-77.42500305175781,0.0,0.0
JAM,Jamaica,2023,17.824996948242188,-77.37500762939453,146.72683560848236,5.4901147084340125e-05
JAM,Jamaica,2023,17.824996948242188,-77.32500457763672,793.8073155286012,0.0002970208687846975
JAM,Jamaica,2023,17.824996948242188,-77.2750015258789,6831.1945085526395,0.002556045135986724
JAM,Jamaica,2023,17.824996948242188,-77.22500610351562,4566.196535687894,0.0017085451790886498
JAM,Jamaica,2023,17.824996948242188,-77.17500305175781,1361.4093495310076,0.0005094019415782775
JAM,Jamaica,2023,17.824996948242188,-77.12500762939453,84.86552709341049,3.175434654487996e-05
JAM,Jamaica,2023,17.824996948242188,-77.07500457763672,0.0,0.0
JAM,Jamaica,2023,17.824996948242188,-77.0250015258789,0.7731900215148926,2.89306444313989e-07
JAM,Jamaica,2023,17.875,-77.7750015258789,1969.0260276794434,0.000736755393859756
JAM,Jamaica,2023,17.875,-77.72500610351562,3438.3278462244198,0.001286527730438129
JAM,Jamaica,2023,17.875,-77.67500305175781,6347.931858450174,0.0023752215414232928
JAM,Jamaica,2023,17.875,-77.62500762939453,6912.754750788212,0.002586562735828908
JAM,Jamaica,2023,17.875,-77.57500457763672,7906.981844902039,0.0029585751744725703
JAM,Jamaica,2023,17.875,-77.5250015258789,3121.4257809519777,0.0011679516920147413
JAM,Jamaica,2023,17.875,-77.47500610351562,2048.4232316613197,0.0007664636442681928
JAM,Jamaica,2023,17.875,-77.42500305175781,405.01640698313713,0.00015154600205980796
JAM,Jamaica,2023,17.875,-77.37500762939453,3025.154238492283,0.001131929528170635
JAM,Jamaica,2023,17.875,-77.32500457763672,4555.922626256943,0.0017047009646989596
JAM,Jamaica,2023,17.875,-77.2750015258789,2519.1476072371006,0.0009425957612902551
JAM,Jamaica,2023,17.875,-77.22500610351562,10427.264714241031,0.003901595719623097
JAM,Jamaica,2023,17.875,-77.17500305175781,572.1384453251958,0.0002140784731650573
JAM,Jamaica,2023,17.875,-77.12500762939453,756.1659841239966,0.0002829365176615747
JAM,Jamaica,2023,17.875,-77.07500457763672,13.031364053487778,4.875978082967363e-06
JAM,Jamaica,2023,17.875,-77.0250015258789,8.97826406359891,3.3594195218178153e-06
JAM,Jamaica,2023,17.875,-76.97500610351562,3.317718029053231,1.241398853468414e-06
JAM,Jamaica,2023,17.875,-76.92500305175781,3264.6503593924162,0.001221542390774393
JAM,Jamaica,2023,17.875,-76.87500762939453,366.9745445251465,0.00013731178323059986
JAM,Jamaica,2023,17.875,-76.82500457763672,0.0,0.0
JAM,Jamaica,2023,17.875,-76.7750015258789,0.0,0.0
JAM,Jamaica,2023,17.875,-76.72500610351562,0.0,0.0
JAM,Jamaica,2023,17.875,-76.67500305175781,0.0,0.0
JAM,Jamaica,2023,17.92499542236328,-77.82500457763672,72.38740301132202,2.708537564581845e-05
JAM,Jamaica,2023,17.92499542236328,-77.7750015258789,2989.693828999996,0.0011186612180545377
JAM,Jamaica,2023,17.92499542236328,-77.72500610351562,3729.2116820812225,0.001395368462882223
JAM,Jamaica,2023,17.92499542236328,-77.67500305175781,4573.907338142395,0.0017114303493299167
JAM,Jamaica,2023,17.92499542236328,-77.62500762939453,8402.64849948883,0.0031440400064197747
JAM,Jamaica,2023,17.92499542236328,-77.57500457763672,8844.939675331116,0.003309533201978197
JAM,Jamaica,2023,17.92499542236328,-77.5250015258789,2935.5982303619385,0.001098420132603965
JAM,Jamaica,2023,17.92499542236328,-77.47500610351562,3468.1122488975525,0.001297672234885428
JAM,Jamaica,2023,17.92499542236328,-77.42500305175781,5374.201381206512,0.002010878373181692
JAM,Jamaica,2023,17.92499542236328,-77.37500762939453,1554.8897458016872,0.0005817969853992792
JAM,Jamaica,2023,17.92499542236328,-77.32500457763672,3234.0719443559647,0.0012101007887350644
JAM,Jamaica,2023,17.92499542236328,-77.2750015258789,2726.8408354523262,0.0010203088559902018
JAM,Jamaica,2023,17.92499542236328,-77.22500610351562,16627.12870979309,0.0062214143384268054
JAM,Jamaica,2023,17.92499542236328,-77.17500305175781,21801.938737869437,0.00815768595027443
JAM,Jamaica,2023,17.92499542236328,-77.12500762939453,27732.97882592681,0.010376918055207327
JAM,Jamaica,2023,17.92499542236328,-77.07500457763672,11954.385237085633,0.0044730022254099566
JAM,Jamaica,2023,17.92499542236328,-77.0250015258789,667.1429423646197,0.00024962654345502704
JAM,Jamaica,2023,17.92499542236328,-76.97500610351562,1252.782589808572,0.0004687567951871293
JAM,Jamaica,2023,17.92499542236328,-76.92500305175781,38428.993535757065,0.014379072632898695
JAM,Jamaica,2023,17.92499542236328,-76.87500762939453,11011.77580690393,0.004120303697189943
JAM,Jamaica,2023,17.92499542236328,-76.82500457763672,337.40248580276966,0.0001262467320504864
JAM,Jamaica,2023,17.92499542236328,-76.7750015258789,481.3868587613106,0.0001801217250254344
JAM,Jamaica,2023,17.92499542236328,-76.72500610351562,2080.231063604355,0.000778365260306572
JAM,Jamaica,2023,17.92499542236328,-76.67500305175781,13395.24057006836,0.005012130669332913
JAM,Jamaica,2023,17.92499542236328,-76.62500762939453,2787.1221219301224,0.0010428644557318992
JAM,Jamaica,2023,17.92499542236328,-76.57500457763672,3159.740774720907,0.001182288109069741
JAM,Jamaica,2023,17.92499542236328,-76.5250015258789,1571.276634156704,0.0005879285084032513
JAM,Jamaica,2023,17.92499542236328,-76.47500610351562,6586.219475792897,0.0024643822152281706
JAM,Jamaica,2023,17.92499542236328,-76.42500305175781,5485.92356181153,0.0020526817409469863
JAM,Jamaica,2023,17.92499542236328,-76.37500762939453,3026.06816726923,0.0011322714951870958
JAM,Jamaica,2023,17.92499542236328,-76.32500457763672,2755.269465476333,0.0010309460675942124
JAM,Jamaica,2023,17.92499542236328,-76.2750015258789,5337.775863856077,0.001997248946244308
JAM,Jamaica,2023,17.92499542236328,-76.22500610351562,1062.01074218755,0.0003973752157892051
JAM,Jamaica,2023,17.974998474121094,-77.92500305175781,0.0,0.0
JAM,Jamaica,2023,17.974998474121094,-77.87500762939453,0.0,0.0
JAM,Jamaica,2023,17.974998474121094,-77.82500457763672,1769.4649955034256,0.0006620851432926886
JAM,Jamaica,2023,17.974998474121094,-77.7750015258789,3217.828141868291,0.0012040228045279739
JAM,Jamaica,2023,17.974998474121094,-77.72500610351562,4134.5514842271805,0.0015470354705190048
JAM,Jamaica,2023,17.974998474121094,-77.67500305175781,2914.4357768297195,0.0010905017244326196
JAM,Jamaica,2023,17.974998474121094,-77.62500762939453,3579.4931555986404,0.001339347907340468
JAM,Jamaica,2023,17.974998474121094,-77.57500457763672,6925.079405784607,0.0025911742828163067
JAM,Jamaica,2023,17.974998474121094,-77.5250015258789,7727.541019439697,0.0028914333519778042
JAM,Jamaica,2023,17.974998474121094,-77.47500610351562,7414.446765899658,0.0027742820919947286
JAM,Jamaica,2023,17.974998474121094,-77.42500305175781,3188.7932565212423,0.0011931587488533272
JAM,Jamaica,2023,17.974998474121094,-77.37500762939453,2543.8408223092556,0.0009518352833384171
JAM,Jamaica,2023,17.974998474121094,-77.32500457763672,8061.561886548996,0.003016414775303384
JAM,Jamaica,2023,17.974998474121094,-77.2750015258789,23914.691381454468,0.00894821989150791
JAM,Jamaica,2023,17.974998474121094,-77.22500610351562,33412.184975385666,0.012501920825427941
JAM,Jamaica,2023,17.974998474121094,-77.17500305175781,3919.0062910318647,0.0014663843864425048
JAM,Jamaica,2023,17.974998474121094,-77.12500762939453,11038.340658234432,0.004130243534058374
JAM,Jamaica,2023,17.974998474121094,-77.07500457763672,3381.8154363786703,0.0012653823406928557
JAM,Jamaica,2023,17.974998474121094,-77.0250015258789,4261.285489857197,0.0015944558504026617
JAM,Jamaica,2023,17.974998474121094,-76.97500610351562,56739.41753619909,0.021230329780618333
JAM,Jamaica,2023,17.974998474121094,-76.92500305175781,50979.04193687439,0.019074955634313998
JAM,Jamaica,2023,17.974998474121094,-76.87500762939453,132989.86337423325,0.04976114982345455
JAM,Jamaica,2023,17.974998474121094,-76.82500457763672,71889.2809267044,0.026898992059474897
JAM,Jamaica,2023,17.974998474121094,-76.7750015258789,133963.65029799938,0.05012551411243265
JAM,Jamaica,2023,17.974998474121094,-76.72500610351562,26907.35934531691,0.010067993949043067
JAM,Jamaica,2023,17.974998474121094,-76.67500305175781,2343.381508091641,0.0008768289203329917
JAM,Jamaica,2023,17.974998474121094,-76.62500762939453,1461.9568669798373,0.0005470240576794737
JAM,Jamaica,2023,17.974998474121094,-76.57500457763672,1889.9924312829971,0.0007071831954110434
JAM,Jamaica,2023,17.974998474121094,-76.5250015258789,3349.8417148596536,0.0012534186533368953
JAM,Jamaica,2023,17.974998474121094,-76.47500610351562,1424.1675251126549,0.0005328843251113527
JAM,Jamaica,2023,17.974998474121094,-76.42500305175781,1428.784126758644,0.00053461173049664
JAM,Jamaica,2023,17.974998474121094,-76.37500762939453,1270.0253039599788,0.00047520854466999543
JAM,Jamaica,2023,17.974998474121094,-76.32500457763672,857.6970502143454,0.0003209266506180974
JAM,Jamaica,2023,17.974998474121094,-76.2750015258789,2436.340481043104,0.0009116116117585432
JAM,Jamaica,2023,18.024993896484375,-77.97500610351562,0.0,0.0
JAM,Jamaica,2023,18.024993896484375,-77.92500305175781,894.5730381160975,0.00033472463124842045
JAM,Jamaica,2023,18.024993896484375,-77.87500762939453,4452.964970111956,0.0016661770409733938
JAM,Jamaica,2023,18.024993896484375,-77.82500457763672,1973.1747424602588,0.0007383077288463857
JAM,Jamaica,2023,18.024993896484375,-77.7750015258789,3745.0156377109083,0.0014012818684902807
JAM,Jamaica,2023,18.024993896484375,-77.72500610351562,4900.501236438751,0.0018336328051578384
JAM,Jamaica,2023,18.024993896484375,-77.67500305175781,5911.592573702335,0.002211955379843018
JAM,Jamaica,2023,18.024993896484375,-77.62500762939453,3325.811238884926,0.0012444271100345127
JAM,Jamaica,2023,18.024993896484375,-77.57500457763672,5827.0398597717285,0.0021803180793816975
JAM,Jamaica,2023,18.024993896484375,-77.5250015258789,27708.135192871094,0.010367622250886019
JAM,Jamaica,2023,18.024993896484375,-77.47500610351562,16297.004769086838,0.006097891037800752
JAM,Jamaica,2023,18.024993896484375,-77.42500305175781,7257.469449520111,0.0027155454968809693
JAM,Jamaica,2023,18.024993896484375,-77.37500762939453,5278.120037078857,0.0019749273763232243
JAM,Jamaica,2023,18.024993896484375,-77.32500457763672,4109.278676092625,0.0015375790806849605
JAM,Jamaica,2023,18.024993896484375,-77.2750015258789,1205.8613217100678,0.00045120014693954166
JAM,Jamaica,2023,18.024993896484375,-77.22500610351562,2794.671932578087,0.0010456893872662289
JAM,Jamaica,2023,18.024993896484375,-77.17500305175781,3097.36716735363,0.0011589496203873487
JAM,Jamaica,2023,18.024993896484375,-77.12500762939453,3604.6157767772766,0.0013487481013455566
JAM,Jamaica,2023,18.024993896484375,-77.07500457763672,4523.10854385961,0.001692422837411183
JAM,Jamaica,2023,18.024993896484375,-77.0250015258789,13118.978202044964,0.004908760888080412
JAM,Jamaica,2023,18.024993896484375,-76.97500610351562,69850.3755531311,0.026136089735974314
JAM,Jamaica,2023,18.024993896484375,-76.92500305175781,22103.14376545016,0.008270388588842041
JAM,Jamaica,2023,18.024993896484375,-76.87500762939453,19009.292098403952,0.007112754371997967
JAM,Jamaica,2023,18.024993896484375,-76.82500457763672,216503.6602783203,0.08100971610234138
JAM,Jamaica,2023,18.024993896484375,-76.7750015258789,82011.62397003174,0.030686494474798123
JAM,Jamaica,2023,18.024993896484375,-76.72500610351562,23940.625421524048,0.008957923696149006
JAM,Jamaica,2023,18.024993896484375,-76.67500305175781,7181.2740483284,0.0026870352730311298
JAM,Jamaica,2023,18.024993896484375,-76.62500762939453,3206.932198345661,0.0011999458420863195
JAM,Jamaica,2023,18.024993896484375,-76.57500457763672,325.7813763022575,0.00012189843244104564
JAM,Jamaica,2023,18.024993896484375,-76.5250015258789,12.76116976142844,4.774878808876282e-06
JAM,Jamaica,2023,18.024993896484375,-76.47500610351562,0.0,0.0
JAM,Jamaica,2023,18.024993896484375,-76.42500305175781,287.17159283182195,0.00010745171318608228
JAM,Jamaica,2023,18.024993896484375,-76.37500762939453,198.75719419121742,7.436947649767178e-05
JAM,Jamaica,2023,18.024993896484375,-76.32500457763672,605.9915714263916,0.00022674538203444627
JAM,Jamaica,2023,18.074996948242188,-78.07500457763672,0.0,0.0
JAM,Jamaica,2023,18.074996948242188,-78.0250015258789,0.0,0.0
JAM,Jamaica,2023,18.074996948242188,-77.97500610351562,3906.4842675328255,0.001461698989588798
JAM,Jamaica,2023,18.074996948242188,-77.92500305175781,2981.137201547767,0.0011154595633582267
JAM,Jamaica,2023,18.074996948242188,-77.87500762939453,5217.289729595184,0.0019521663480185033
JAM,Jamaica,2023,18.074996948242188,-77.82500457763672,1031.8331433534747,0.0003860835881508728
JAM,Jamaica,2023,18.074996948242188,-77.7750015258789,5054.643865585338,0.0018913087382592976
JAM,Jamaica,2023,18.074996948242188,-77.72500610351562,4239.314904093742,0.001586235061372991
JAM,Jamaica,2023,18.074996948242188,-77.67500305175781,4824.933314740658,0.0018053573668796268
JAM,Jamaica,2023,18.074996948242188,-77.62500762939453,1757.968318104744,0.0006577834027540291
JAM,Jamaica,2023,18.074996948242188,-77.57500457763672,3135.733893275261,0.0011733053941913212
JAM,Jamaica,2023,18.074996948242188,-77.5250015258789,11452.372224569413,0.004285162760842288
JAM,Jamaica,2023,18.074996948242188,-77.47500610351562,10989.810586929321,0.004112084915890906
JAM,Jamaica,2023,18.074996948242188,-77.42500305175781,4066.991847515106,0.0015217565122649652
JAM,Jamaica,2023,18.074996948242188,-77.37500762939453,3776.8995893001556,0.0014132119664070795
JAM,Jamaica,2023,18.074996948242188,-77.32500457763672,3356.667967557907,0.0012559728493833616
JAM,Jamaica,2023,18.074996948242188,-77.2750015258789,7581.151793539709,0.0028366585291625473
JAM,Jamaica,2023,18.074996948242188,-77.22500610351562,3203.9896624088287,0.0011988448260547323
JAM,Jamaica,2023,18.074996948242188,-77.17500305175781,3058.805787920952,0.001144521012592265
JAM,Jamaica,2023,18.074996948242188,-77.12500762939453,4855.520464897156,0.001816802237360672
JAM,Jamaica,2023,18.074996948242188,-77.07500457763672,2981.857823908329,0.0011157292004293556
JAM,Jamaica,2023,18.074996948242188,-77.0250015258789,2022.9008907079697,0.000756913886115189
JAM,Jamaica,2023,18.074996948242188,-76.97500610351562,1773.0274708869226,0.0006634181236176756
JAM,Jamaica,2023,18.074996948242188,-76.92500305175781,3433.4006978571415,0.001284684127009373
JAM,Jamaica,2023,18.074996948242188,-76.87500762939453,12127.46594452858,0.004537764266636978
JAM,Jamaica,2023,18.074996948242188,-76.82500457763672,29012.48907470703,0.010855675605405204
JAM,Jamaica,2023,18.074996948242188,-76.7750015258789,16985.754728689793,0.00635560233294102
JAM,Jamaica,2023,18.074996948242188,-76.72500610351562,5606.126156330174,0.0020976582463982213
JAM,Jamaica,2023,18.074996948242188,-76.67500305175781,4957.056174040139,0.0018547941076198125
JAM,Jamaica,2023,18.074996948242188,-76.62500762939453,384.97083616258186,0.0001440455006863207
JAM,Jamaica,2023,18.074996948242188,-76.57500457763672,18.238469004631042,6.824333566957541e-06
JAM,Jamaica,2023,18.074996948242188,-76.5250015258789,1.2429759502410889,4.6508742033102503e-07
JAM,Jamaica,2023,18.074996948242188,-76.47500610351562,347.96810388565063,0.00013020009579611382
JAM,Jamaica,2023,18.074996948242188,-76.42500305175781,2157.134314596653,0.0008071403420868269
JAM,Jamaica,2023,18.074996948242188,-76.37500762939453,1.375702977180481,5.147502239882279e-07
JAM,Jamaica,2023,18.074996948242188,-76.32500457763672,835.193977981953,0.00031250661979444704
JAM,Jamaica,2023,18.125,-78.17500305175781,0.0,0.0
JAM,Jamaica,2023,18.125,-78.12500762939453,0.0,0.0
JAM,Jamaica,2023,18.125,-78.07500457763672,0.0,0.0
JAM,Jamaica,2023,18.125,-78.0250015258789,1103.5073413849386,0.0004129021021054533
JAM,Jamaica,2023,18.125,-77.97500610351562,4119.616480350494,0.0015414472027618577
JAM,Jamaica,2023,18.125,-77.92500305175781,2444.2321882247925,0.000914564471574075
JAM,Jamaica,2023,18.125,-77.87500762939453,3360.9489703178406,0.0012575746828940272
JAM,Jamaica,2023,18.125,-77.82500457763672,3534.0826040506363,0.0013223565276833042
JAM,Jamaica,2023,18.125,-77.7750015258789,3122.744879961014,0.0011684452625903867
JAM,Jamaica,2023,18.125,-77.72500610351562,2026.7270596625058,0.0007583455333232229
JAM,Jamaica,2023,18.125,-77.67500305175781,922.6376010775663,0.0003452256189690079
JAM,Jamaica,2023,18.125,-77.62500762939453,2344.5819903612137,0.0008772781077865385
JAM,Jamaica,2023,18.125,-77.57500457763672,3219.4601771831512,0.0012046334672639104
JAM,Jamaica,2023,18.125,-77.5250015258789,4981.718636512816,0.0018640221228909072
JAM,Jamaica,2023,18.125,-77.47500610351562,9440.884601473808,0.0035325194056173813
JAM,Jamaica,2023,18.125,-77.42500305175781,5142.41063284874,0.0019241486490953936
JAM,Jamaica,2023,18.125,-77.37500762939453,4969.720265388671,0.0018595326623561152
JAM,Jamaica,2023,18.125,-77.32500457763672,5289.078528761864,0.001979027742566497
JAM,Jamaica,2023,18.125,-77.2750015258789,5215.512767791748,0.0019515014577758348
JAM,Jamaica,2023,18.125,-77.22500610351562,4241.323998452508,0.0015869868092345154
JAM,Jamaica,2023,18.125,-77.17500305175781,1949.3952244520187,0.0007294100871140397
JAM,Jamaica,2023,18.125,-77.12500762939453,2460.286430694163,0.0009205715276349747
JAM,Jamaica,2023,18.125,-77.07500457763672,2954.702580139189,0.0011055684549454228
JAM,Jamaica,2023,18.125,-77.0250015258789,18198.14975833893,0.006809247213722748
JAM,Jamaica,2023,18.125,-76.97500610351562,5080.638813257217,0.0019010353328502948
JAM,Jamaica,2023,18.125,-76.92500305175781,2840.44282181561,0.001062815595377985
JAM,Jamaica,2023,18.125,-76.87500762939453,12929.109405517578,0.004837717205568976
JAM,Jamaica,2023,18.125,-76.82500457763672,16002.880736589432,0.005987837912875009
JAM,Jamaica,2023,18.125,-76.7750015258789,3735.915509581566,0.0013978768507861676
JAM,Jamaica,2023,18.125,-76.72500610351562,1277.282981276909,0.00047792416794514516
JAM,Jamaica,2023,18.125,-76.67500305175781,276.26010823249817,0.00010336893570088886
JAM,Jamaica,2023,18.125,-76.62500762939453,206.841705799311,7.739447842768915e-05
JAM,Jamaica,2023,18.125,-76.57500457763672,189.71278661629185,7.098530789277752e-05
JAM,Jamaica,2023,18.125,-76.5250015258789,1349.844860553764,0.0005050748278116519
JAM,Jamaica,2023,18.125,-76.47500610351562,2785.4648988251447,0.0010422443684175327
JAM,Jamaica,2023,18.125,-76.42500305175781,1328.7839572429657,0.0004971944169406608
JAM,Jamaica,2023,18.125,-76.37500762939453,918.7355288267136,0.000343765570834736
JAM,Jamaica,2023,18.17499542236328,-78.22500610351562,35.41665744781494,1.325193930418118e-05
JAM,Jamaica,2023,18.17499542236328,-78.17500305175781,0.0,0.0
JAM,Jamaica,2023,18.17499542236328,-78.12500762939453,0.0,0.0
JAM,Jamaica,2023,18.17499542236328,-78.07500457763672,0.0,0.0
JAM,Jamaica,2023,18.17499542236328,-78.0250015258789,3211.2600536346436,0.0012015652065249707
JAM,Jamaica,2023,18.17499542236328,-77.97500610351562,3212.222065925598,0.0012019251650701379
JAM,Jamaica,2023,18.17499542236328,-77.92500305175781,4070.252802848816,0.0015229766720787376
JAM,Jamaica,2023,18.17499542236328,-77.87500762939453,3367.4933356642723,0.0012600234044449835
JAM,Jamaica,2023,18.17499542236328,-77.82500457763672,712.0118648410033,0.0002664152604076973
JAM,Jamaica,2023,18.17499542236328,-77.7750015258789,3042.200153690297,0.0011383076408968613
JAM,Jamaica,2023,18.17499542236328,-77.72500610351562,5203.413793683052,0.0019469743543706773
JAM,Jamaica,2023,18.17499542236328,-77.67500305175781,2187.821590513307,0.000818622676873992
JAM,Jamaica,2023,18.17499542236328,-77.62500762939453,4524.386085510254,0.0016929008583660922
JAM,Jamaica,2023,18.17499542236328,-77.57500457763672,3096.415725708008,0.0011585936170869855
JAM,Jamaica,2023,18.17499542236328,-77.5250015258789,6999.315016746521,0.0026189512070538814
JAM,Jamaica,2023,18.17499542236328,-77.47500610351562,29873.640329360962,0.011177894724338389
JAM,Jamaica,2023,18.17499542236328,-77.42500305175781,8462.241997003555,0.0031663382544448075
JAM,Jamaica,2023,18.17499542236328,-77.37500762939453,5078.323562145233,0.001900169029550635
JAM,Jamaica,2023,18.17499542236328,-77.32500457763672,3951.5564017297274,0.0014785637427792238
JAM,Jamaica,2023,18.17499542236328,-77.2750015258789,5410.455493927025,0.0020244436652199676
JAM,Jamaica,2023,18.17499542236328,-77.22500610351562,4712.1096778512,0.0017631418644613343
JAM,Jamaica,2023,18.17499542236328,-77.17500305175781,403.0115177038805,0.00015079582762340157
JAM,Jamaica,2023,18.17499542236328,-77.12500762939453,661.65680444242,0.00024757378150631746
JAM,Jamaica,2023,18.17499542236328,-77.07500457763672,10424.773253440857,0.003900663483503658
JAM,Jamaica,2023,18.17499542236328,-77.0250015258789,13267.242225885391,0.0049642372087304355
JAM,Jamaica,2023,18.17499542236328,-76.97500610351562,3169.292365432129,0.0011858620516573494
JAM,Jamaica,2023,18.17499542236328,-76.92500305175781,2063.4495291113853,0.0007720860715700422
JAM,Jamaica,2023,18.17499542236328,-76.87500762939453,4280.279595852181,0.0016015629225523587
JAM,Jamaica,2023,18.17499542236328,-76.82500457763672,5119.1767046153545,0.001915455152053777
JAM,Jamaica,2023,18.17499542236328,-76.7750015258789,35.51557469386104,1.3288951417553853e-05
JAM,Jamaica,2023,18.17499542236328,-76.72500610351562,924.0740305185318,0.0003457630913658444
JAM,Jamaica,2023,18.17499542236328,-76.67500305175781,2085.373730778706,0.000780289504946443
JAM,Jamaica,2023,18.17499542236328,-76.62500762939453,2491.2698508501053,0.0009321646714528937
JAM,Jamaica,2023,18.17499542236328,-76.57500457763672,3575.2325881123543,0.0013377537201472575
JAM,Jamaica,2023,18.17499542236328,-76.5250015258789,4280.381688833237,0.001601601122938443
JAM,Jamaica,2023,18.17499542236328,-76.47500610351562,11149.42915546894,0.004171809794931907
JAM,Jamaica,2023,18.17499542236328,-76.42500305175781,11270.01713180542,0.004216930499661868
JAM,Jamaica,2023,18.224998474121094,-78.32500457763672,1740.8418745996205,0.000651375158549708
JAM,Jamaica,2023,18.224998474121094,-78.2750015258789,1926.213797032833,0.0007207362344333915
JAM,Jamaica,2023,18.224998474121094,-78.22500610351562,5810.961766988039,0.0021743020991890328
JAM,Jamaica,2023,18.224998474121094,-78.17500305175781,2610.0469735860825,0.000976607804561706
JAM,Jamaica,2023,18.224998474121094,-78.12500762939453,32186.45456981659,0.012043286213682758
JAM,Jamaica,2023,18.224998474121094,-78.07500457763672,3334.8764386177063,0.0012478190584931186
JAM,Jamaica,2023,18.224998474121094,-78.0250015258789,1822.3680198194093,0.00068188000022621
JAM,Jamaica,2023,18.224998474121094,-77.97500610351562,4200.73290169239,0.001571798737030135
JAM,Jamaica,2023,18.224998474121094,-77.92500305175781,2848.967715024948,0.0010660053759932572
JAM,Jamaica,2023,18.224998474121094,-77.87500762939453,2621.165201365954,0.0009807679396598875
JAM,Jamaica,2023,18.224998474121094,-77.82500457763672,941.7365604937077,0.00035237192438556666
JAM,Jamaica,2023,18.224998474121094,-77.7750015258789,2070.233561128378,0.0007746244697985953
JAM,Jamaica,2023,18.224998474121094,-77.72500610351562,1107.4585438373879,0.0004143805334101449
JAM,Jamaica,2023,18.224998474121094,-77.67500305175781,573.437936410775,0.0002145647069949379
JAM,Jamaica,2023,18.224998474121094,-77.62500762939453,1684.0884250998502,0.0006301395783941824
JAM,Jamaica,2023,18.224998474121094,-77.57500457763672,2685.211750030681,0.0010047323969720385
JAM,Jamaica,2023,18.224998474121094,-77.5250015258789,5452.289166212082,0.002040096675016542
JAM,Jamaica,2023,18.224998474121094,-77.47500610351562,5590.188601493835,0.0020916948516408415
JAM,Jamaica,2023,18.224998474121094,-77.42500305175781,3042.312554836273,0.0011383496983147976
JAM,Jamaica,2023,18.224998474121094,-77.37500762939453,3154.117585539818,0.0011801840663086891
JAM,Jamaica,2023,18.224998474121094,-77.32500457763672,1114.833789706377,0.00041714014760449024
JAM,Jamaica,2023,18.224998474121094,-77.2750015258789,792.4820066094398,0.0002965249746314479
JAM,Jamaica,2023,18.224998474121094,-77.22500610351562,1503.0802884102457,0.0005624113111372293
JAM,Jamaica,2023,18.224998474121094,-77.17500305175781,1031.4327770522968,0.0003859337820905334
JAM,Jamaica,2023,18.224998474121094,-77.12500762939453,323.71918034629516,0.00012112681542207632
JAM,Jamaica,2023,18.224998474121094,-77.07500457763672,1062.6343970301953,0.0003976085702816123
JAM,Jamaica,2023,18.224998474121094,-77.0250015258789,3794.7132110595703,0.001419877333817633
JAM,Jamaica,2023,18.224998474121094,-76.97500610351562,4135.903085947037,0.0015475412027152562
JAM,Jamaica,2023,18.224998474121094,-76.92500305175781,3073.6464243531227,0.001150073970646659
JAM,Jamaica,2023,18.224998474121094,-76.87500762939453,4270.981179475784,0.001598083710838871
JAM,Jamaica,2023,18.224998474121094,-76.82500457763672,2239.749913394451,0.0008380528273336398
JAM,Jamaica,2023,18.224998474121094,-76.7750015258789,1944.672032237271,0.0007276427984690272
JAM,Jamaica,2023,18.224998474121094,-76.72500610351562,2752.458591342009,0.0010298943157885927
JAM,Jamaica,2023,18.224998474121094,-76.67500305175781,8495.26358079911,0.0031786940230497758
JAM,Jamaica,2023,18.224998474121094,-76.62500762939453,2523.346830368641,0.000944166995112811
JAM,Jamaica,2023,18.224998474121094,-76.57500457763672,2292.7240291833878,0.0008578742847414157
JAM,Jamaica,2023,18.224998474121094,-76.5250015258789,335.327513217926,0.00012547033436833063
JAM,Jamaica,2023,18.274993896484375,-78.2750015258789,2211.938097328869,0.0008276464105512766
JAM,Jamaica,2023,18.274993896484375,-78.22500610351562,2855.0419965394544,0.0010682782051010112
JAM,Jamaica,2023,18.274993896484375,-78.17500305175781,2671.254017800261,0.0009995097973912036
JAM,Jamaica,2023,18.274993896484375,-78.12500762939453,4622.402856528778,0.0017295760387453587
JAM,Jamaica,2023,18.274993896484375,-78.07500457763672,11114.592253685172,0.004158774784254672
