iso3,country,year,month,year_month,date,monthly_total_mm_pop,monthly_mean_daily_mm_pop,monthly_max_1d_mm_pop,monthly_max_3d_mm_pop,monthly_max_5d_mm_pop,monthly_p95_daily_mm_pop,monthly_p99_daily_mm_pop,monthly_n_days_above_20mm_pop,monthly_n_days_above_50mm_pop,n_days_observed,population_weight_year
NIC,Nicaragua,2007,11,2007-11,2007-11-01,129.39511298469424,4.313170432823141,25.80991443823065,39.4139180581357,61.676886200692984,15.536067199947993,22.932141965693063,1,0,30,2015
NIC,Nicaragua,2007,12,2007-12,2007-12-01,42.20065759628791,1.361311535364126,9.908851169894945,12.674441779086498,18.79720083414451,4.977324310459389,8.58944727562248,0,0,31,2015
NIC,Nicaragua,2008,1,2008-01,2008-01-01,47.060083928510394,1.5180672235003354,16.78157574807804,19.383408660050335,25.00912195050166,3.3646851983182215,13.07925927432459,0,0,31,2015
NIC,Nicaragua,2008,2,2008-02,2008-02-01,17.87415234072936,0.6163500807148055,3.491541667289953,5.853389626728454,7.8001386715203935,1.7242586011806835,3.0248667899439976,0,0,29,2015
NIC,Nicaragua,2008,3,2008-03,2008-03-01,13.91309759171725,0.44880959973281453,2.3461261029026357,4.31322837894209,4.7132665464922425,1.8177357462484802,2.2322951595298455,0,0,31,2015
NIC,Nicaragua,2008,4,2008-04,2008-04-01,14.160369130440749,0.472012304348025,3.4493445449213715,7.026448480243619,7.2242601362823065,1.8233962335036729,3.0687630684592997,0,0,30,2015
NIC,Nicaragua,2008,5,2008-05,2008-05-01,211.64088777593113,6.827125412126811,47.54386094785692,72.97707922942121,111.13463395803885,21.30379016729072,39.67225577345398,3,0,31,2015
NIC,Nicaragua,2008,6,2008-06,2008-06-01,221.17975487457812,7.3726584958192705,22.875594526872167,50.14973419576388,103.65379870330393,18.376457289383346,21.657425082650082,1,0,30,2015
NIC,Nicaragua,2008,7,2008-07,2008-07-01,253.87857334010747,8.189631398067982,20.453472205533345,49.97216576172052,72.80593828978274,19.799514780836958,20.267424358522405,1,0,31,2015
NIC,Nicaragua,2008,8,2008-08,2008-08-01,195.52577983232496,6.307283220397579,31.34521141290385,40.2449535076626,48.971547834624644,13.84727787595056,27.01612194576482,1,0,31,2015
NIC,Nicaragua,2008,9,2008-09,2008-09-01,255.84130671583986,8.528043557194662,34.58801321140066,50.97873182362431,74.45482734224737,23.054638473546905,32.891759092903705,2,0,30,2015
NIC,Nicaragua,2008,10,2008-10,2008-10-01,437.7972427337046,14.122491701087245,47.65236948033432,86.53524845996695,128.80642685969224,31.094395101139625,43.86771466530464,10,0,31,2015
NIC,Nicaragua,2008,11,2008-11,2008-11-01,52.67079008525574,1.755693002841858,8.620720087072664,25.439488950200083,28.28604557997308,6.657297386798481,8.391622431167697,0,0,30,2015
NIC,Nicaragua,2008,12,2008-12,2008-12-01,41.93089265502294,1.352609440484611,9.273641200655316,19.62447217510081,25.28173791211345,6.140304173841896,8.593641457429163,0,0,31,2015
NIC,Nicaragua,2009,1,2009-01,2009-01-01,39.775063441576634,1.2830665626315043,29.98777781909252,33.567676353292775,34.995414158221905,2.3682418302661574,21.753378221681295,1,0,31,2015
NIC,Nicaragua,2009,2,2009-02,2009-02-01,17.644442832476443,0.6301586725884444,3.3580571131033263,5.505214446251904,9.144244227331448,2.43263193091243,3.223715821252174,0,0,28,2015
NIC,Nicaragua,2009,3,2009-03,2009-03-01,10.334690053248515,0.33337709849188757,1.793670604638011,2.5542090041383982,2.955731619362274,1.226169160526395,1.6660918918226781,0,0,31,2015
NIC,Nicaragua,2009,4,2009-04,2009-04-01,12.879874298172954,0.4293291432724318,5.864447903422502,8.072160020968141,8.658731887630085,2.393470012743029,5.132119110731384,0,0,30,2015
NIC,Nicaragua,2009,5,2009-05,2009-05-01,182.12628019501068,5.875041296613248,27.63555288605063,51.290419887674986,70.04232722328943,13.778177554400408,23.543059052864336,1,0,31,2015
NIC,Nicaragua,2009,6,2009-06,2009-06-01,225.50736680067823,7.516912226689274,16.862194329933498,35.66280923295324,51.8120867121992,14.12564286067637,16.197826312830095,0,0,30,2015
NIC,Nicaragua,2009,7,2009-07,2009-07-01,189.81354217924692,6.123017489653127,26.160113374359554,40.573265978030214,48.268166770218215,16.656878746749683,23.608115377163493,1,0,31,2015
NIC,Nicaragua,2009,8,2009-08,2009-08-01,117.89543919449684,3.8030786836934465,15.390617878024518,40.33962804376603,48.131953966223946,9.992297523794626,13.941296354514831,0,0,31,2015
NIC,Nicaragua,2009,9,2009-09,2009-09-01,131.2271516310273,4.374238387700911,19.692651220667983,34.654756068798264,44.49032018535739,12.982155882994466,18.304631674822016,0,0,30,2015
NIC,Nicaragua,2009,10,2009-10,2009-10-01,165.3703484273064,5.334527368622787,21.502619041688703,37.308658361042184,46.401210185627214,14.362790524962175,20.425121612277138,1,0,31,2015
NIC,Nicaragua,2009,11,2009-11,2009-11-01,99.12455431000794,3.304151810333598,25.600864347780483,42.242745419629685,65.92468345241144,16.250421628540625,24.289132875763116,2,0,30,2015
NIC,Nicaragua,2009,12,2009-12,2009-12-01,35.824287120773484,1.1556221651862415,5.2298173040701865,9.95900764885537,10.768994870811452,3.310885531078355,4.71109475016891,0,0,31,2015
NIC,Nicaragua,2010,1,2010-01,2010-01-01,40.54750586269634,1.3079840600869788,7.243073637237078,12.186445530974941,15.46166452309635,3.955910756073888,6.537763473830964,0,0,31,2015
NIC,Nicaragua,2010,2,2010-02,2010-02-01,18.745566226318484,0.669484508082803,5.472296219496267,7.82606998968562,15.909681804288704,2.444374184520904,4.705518524199216,0,0,28,2015
NIC,Nicaragua,2010,3,2010-03,2010-03-01,11.828078039009327,0.38155090448417184,3.1514203155274196,4.776874667414006,8.323591244751828,2.3444710396108013,2.923568559065954,0,0,31,2015
