id,time,year,month,year_month,mag,place,country,iso_a3,dist_km,shake_proxy
us6000dg5d,2021-02-10 08:47:37.327000+00:00,2021,2,2021-02,5.0,"35 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,116.41085645930097,176.69206119982783
us6000dgip,2021-02-11 02:40:50.528000+00:00,2021,2,2021-02,4.8,"45 km W of Masachapa, Nicaragua",Nicaragua,NIC,37.74768873577634,207.984962103174
us6000dhkh,2021-02-14 09:20:54.773000+00:00,2021,2,2021-02,4.9,"54 km SW of La Gomera, Guatemala",Nicaragua,NIC,418.0246703448189,34.85547149280235
us6000dhxt,2021-02-16 01:31:29.628000+00:00,2021,2,2021-02,4.6,"13 km W of Golfito, Costa Rica",Nicaragua,NIC,248.70306331825762,57.53712532574587
us6000dk7z,2021-02-22 21:05:00.893000+00:00,2021,2,2021-02,4.6,"91 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,90.90264483511294,126.65064759642166
us6000dk88,2021-02-22 21:27:01.581000+00:00,2021,2,2021-02,4.8,"81 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,79.26170426803625,168.99949079066198
us7000de8s,2021-02-28 00:01:51.365000+00:00,2021,2,2021-02,4.6,"23 km WSW of Parrita, Costa Rica",Nicaragua,NIC,157.60181131895322,90.73440905072647
us7000dfh8,2021-03-04 16:06:05.848000+00:00,2021,3,2021-03,4.5,"32 km W of Tola, Nicaragua",Nicaragua,NIC,12.807125345304655,166.7975551611678
us7000dgc1,2021-03-06 04:10:01.584000+00:00,2021,3,2021-03,4.5,"99 km SSW of Acajutla, El Salvador",Nicaragua,NIC,284.41537862024114,42.89432642984206
us7000dibn,2021-03-12 06:48:13.911000+00:00,2021,3,2021-03,4.8,"8 km SSW of Nandaime, Nicaragua",Nicaragua,NIC,0.0,251.18864315095797
us7000dj1u,2021-03-13 07:57:56.828000+00:00,2021,3,2021-03,5.0,"8 km SE of San Jorge, Nicaragua",Nicaragua,NIC,0.0,316.22776601683796
us7000djgi,2021-03-15 09:53:42.155000+00:00,2021,3,2021-03,4.5,"99 km S of La Libertad, El Salvador",Nicaragua,NIC,176.33294056229698,73.63730482975797
us6000dw0t,2021-03-24 12:35:15.889000+00:00,2021,3,2021-03,4.6,"91 km S of Acajutla, El Salvador",Nicaragua,NIC,234.21880785203857,61.85863336495433
us6000dw9p,2021-03-25 08:13:17.247000+00:00,2021,3,2021-03,4.8,"32 km S of Acajutla, El Salvador",Nicaragua,NIC,244.31459204196122,74.04190842563071
us6000dwju,2021-03-26 04:06:27.348000+00:00,2021,3,2021-03,4.9,"77 km SW of Acajutla, El Salvador",Nicaragua,NIC,296.0396901548432,64.14428679879525
us6000dx9w,2021-03-29 01:49:08.471000+00:00,2021,3,2021-03,4.6,"3 km WSW of Asunción Mita, Guatemala",Nicaragua,NIC,277.3073991835791,49.869456340688934
us6000dxhl,2021-03-29 20:46:37.283000+00:00,2021,3,2021-03,4.7,"26 km W of Santa Cruz, Costa Rica",Nicaragua,NIC,96.52404344528266,138.165846705525
us6000dxi4,2021-03-29 22:16:01.471000+00:00,2021,3,2021-03,4.5,Panama-Costa Rica border region,Nicaragua,NIC,285.03829782471735,42.76093576820501
us6000e0q5,2021-04-11 01:42:27.851000+00:00,2021,4,2021-04,4.6,"62 km WSW of San Juan del Sur, Nicaragua",Nicaragua,NIC,56.69283631348538,150.27719153546104
us6000e1gp,2021-04-14 12:48:51.450000+00:00,2021,4,2021-04,4.6,"56 km W of Jiquilillo, Nicaragua",Nicaragua,NIC,40.42560024149238,163.01100480662248
us6000e3qj,2021-04-22 16:32:49.197000+00:00,2021,4,2021-04,4.8,"71 km S of Masachapa, Nicaragua",Nicaragua,NIC,60.67767742564397,185.45566226844457
us7000dzf3,2021-05-02 05:54:19.203000+00:00,2021,5,2021-05,4.6,"30 km SE of Champerico, Guatemala",Nicaragua,NIC,469.5350471359221,19.072938123710358
us7000e2bd,2021-05-12 06:17:06.629000+00:00,2021,5,2021-05,5.6,"69 km WSW of Acajutla, El Salvador",Nicaragua,NIC,301.762608648192,139.55031498703858
us7000e2c6,2021-05-12 08:45:44.539000+00:00,2021,5,2021-05,6.0,"55 km SW of Acajutla, El Salvador",Nicaragua,NIC,285.29140419718476,240.1582924951426
us7000e2rq,2021-05-13 09:42:12.044000+00:00,2021,5,2021-05,6.1,"154 km SSE of Punta de Burica, Panama",Nicaragua,NIC,479.2848087208941,102.15185595607595
us7000e2te,2021-05-13 14:57:08.565000+00:00,2021,5,2021-05,4.7,"154 km SSE of Punta de Burica, Panama",Nicaragua,NIC,479.64509825491115,20.345290850288627
us7000e57b,2021-05-21 22:19:51.407000+00:00,2021,5,2021-05,5.6,"40 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,40.03857207035235,516.4845628059207
us7000e5lz,2021-05-23 22:37:52.670000+00:00,2021,5,2021-05,5.1,"63 km SW of Masachapa, Nicaragua",Nicaragua,NIC,64.60985542066818,256.86295921032274
us7000e602,2021-05-25 04:03:03.741000+00:00,2021,5,2021-05,4.5,"58 km NNE of Matina, Costa Rica",Nicaragua,NIC,76.91261517564917,121.05601633139226
us7000eaia,2021-06-06 18:20:15.576000+00:00,2021,6,2021-06,4.5,"9 km W of El Crucero, Nicaragua",Nicaragua,NIC,0.0,177.82794100389228
us7000eavc,2021-06-07 19:37:57.486000+00:00,2021,6,2021-06,4.7,"103 km SSW of Nueva Concepción, Guatemala",Nicaragua,NIC,449.1102853135886,23.70114933156692
us7000ebw8,2021-06-10 23:27:02.435000+00:00,2021,6,2021-06,5.7,"102 km S of Sámara, Costa Rica",Nicaragua,NIC,230.33845021675177,223.78264902702566
us7000eckp,2021-06-13 02:58:15.452000+00:00,2021,6,2021-06,5.4,"22 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,436.9663461646261,56.38189071103066
us7000ecqk,2021-06-13 15:13:50.938000+00:00,2021,6,2021-06,4.6,"58 km SW of Masachapa, Nicaragua",Nicaragua,NIC,58.6979421271743,148.77811028093242
us7000ee60,2021-06-18 13:57:25.674000+00:00,2021,6,2021-06,4.6,"4 km ENE of Santa Clara, Panama",Nicaragua,NIC,244.30758526705594,58.815638918968276
us7000ef4t,2021-06-22 06:26:44.914000+00:00,2021,6,2021-06,4.8,"48 km SW of Acajutla, El Salvador",Nicaragua,NIC,278.2809223518733,62.4770701250116
us7000ef5y,2021-06-22 10:41:55.532000+00:00,2021,6,2021-06,4.6,"63 km WSW of Sardinal, Costa Rica",Nicaragua,NIC,93.51240473462049,125.00874441970787
us6000ep55,2021-06-23 18:25:29.013000+00:00,2021,6,2021-06,4.7,"13 km SSE of Moyogalpa, Nicaragua",Nicaragua,NIC,0.0,223.872113856834
us6000epg5,2021-06-24 20:02:21.461000+00:00,2021,6,2021-06,4.6,"48 km SW of Nueva Concepción, Guatemala",Nicaragua,NIC,447.0960725342876,21.33748427628058
us6000epk0,2021-06-25 02:44:34.373000+00:00,2021,6,2021-06,4.6,"83 km S of Champerico, Guatemala",Nicaragua,NIC,483.7718210085322,17.76244876272919
us6000epzl,2021-06-26 11:48:31.062000+00:00,2021,6,2021-06,4.5,"138 km SSE of Punta de Burica, Panama",Nicaragua,NIC,462.85184204272286,17.576402740035544
us6000eqns,2021-06-29 00:00:18.701000+00:00,2021,6,2021-06,4.6,El Salvador,Nicaragua,NIC,180.72856416800116,80.82633923566303
us6000equq,2021-06-29 15:41:14.131000+00:00,2021,6,2021-06,4.5,"70 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,68.65243512457525,126.16042149608442
us6000etah,2021-07-08 20:31:36.388000+00:00,2021,7,2021-07,5.3,"64 km SSW of Acajutla, El Salvador",Nicaragua,NIC,268.1445553198659,116.87765685911651
us7000elcr,2021-07-12 23:26:35.226000+00:00,2021,7,2021-07,5.2,"19 km SSE of Masachapa, Nicaragua",Nicaragua,NIC,11.832892161197645,375.2366077409592
us7000emzy,2021-07-17 20:56:10.107000+00:00,2021,7,2021-07,6.1,"135 km S of Burica, Panama",Nicaragua,NIC,458.2239919213266,113.4956572443592
us7000engt,2021-07-19 17:08:49.653000+00:00,2021,7,2021-07,4.6,"102 km S of Burica, Panama",Nicaragua,NIC,425.8314188480486,23.731152100444334
us6000exs5,2021-07-21 21:15:12.269000+00:00,2021,7,2021-07,6.7,"71 km S of Burica, Panama",Nicaragua,NIC,394.1393910789619,311.98749476825446
us6000exs9,2021-07-21 21:34:38.942000+00:00,2021,7,2021-07,4.6,"29 km SSE of Burica, Panama",Nicaragua,NIC,352.71562607411926,34.20485467361919
us6000exsn,2021-07-21 22:25:58.887000+00:00,2021,7,2021-07,4.9,"70 km S of Burica, Panama",Nicaragua,NIC,393.41046623387246,39.420309248806
us6000extw,2021-07-22 01:28:26.215000+00:00,2021,7,2021-07,5.2,"54 km SW of Masachapa, Nicaragua",Nicaragua,NIC,55.152049368717705,302.16130428755304
us6000exuv,2021-07-22 02:51:05.619000+00:00,2021,7,2021-07,4.6,"91 km S of Burica, Panama",Nicaragua,NIC,407.9237651277741,25.95402979345449
us6000exy4,2021-07-22 12:51:45.635000+00:00,2021,7,2021-07,5.1,"55 km S of Burica, Panama",Nicaragua,NIC,377.73832547919324,53.67247819164755
us6000eykn,2021-07-24 04:51:21.158000+00:00,2021,7,2021-07,4.6,"50 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,134.07505420621965,102.0609764350809
us6000eysv,2021-07-25 00:03:53.992000+00:00,2021,7,2021-07,4.5,"74 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,73.84268536526172,122.92851805471994
us6000ez2j,2021-07-26 03:48:10.146000+00:00,2021,7,2021-07,4.6,"67 km SSE of Burica, Panama",Nicaragua,NIC,390.3939406304689,28.331549605316102
us6000ez99,2021-07-26 17:33:07.076000+00:00,2021,7,2021-07,4.6,"91 km SSW of Corinto, Nicaragua",Nicaragua,NIC,90.85581186256597,126.68030820053147
us6000f0hw,2021-07-30 04:29:33.036000+00:00,2021,7,2021-07,4.7,"60 km W of Sardinal, Costa Rica",Nicaragua,NIC,90.97519868381534,142.0528221093501
us6000f2yc,2021-08-06 17:30:02.639000+00:00,2021,8,2021-08,4.8,Honduras,Nicaragua,NIC,8.452278411099677,240.7942492097586
us6000f3t8,2021-08-10 08:02:18.645000+00:00,2021,8,2021-08,4.5,El Salvador,Nicaragua,NIC,205.31184698625307,63.704628720187266
us6000f48d,2021-08-11 17:11:54.203000+00:00,2021,8,2021-08,4.5,"35 km SW of Masachapa, Nicaragua",Nicaragua,NIC,35.89984679815532,148.60878147363718
us6000f5fm,2021-08-13 09:04:05.072000+00:00,2021,8,2021-08,4.7,"61 km SW of Corinto, Nicaragua",Nicaragua,NIC,60.709634344975086,165.26112468705244
us6000f6sl,2021-08-16 02:39:16.256000+00:00,2021,8,2021-08,4.5,"57 km SSE of Burica, Panama",Nicaragua,NIC,381.01351405318826,26.463035937464376
us6000f7x6,2021-08-18 12:12:01.970000+00:00,2021,8,2021-08,4.6,"103 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,155.23186301430863,91.81598388045339
us6000f7xc,2021-08-18 12:31:09.068000+00:00,2021,8,2021-08,4.6,"99 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,154.62291770422843,92.09596446018439
us6000f8an,2021-08-19 10:06:23.967000+00:00,2021,8,2021-08,4.5,"85 km SSE of Burica, Panama",Nicaragua,NIC,409.1062372347943,22.995194816092003
us7000f2xz,2021-08-24 08:04:59.967000+00:00,2021,8,2021-08,4.6,"37 km N of Guanaja, Honduras",Nicaragua,NIC,254.23859366472655,55.96646911292513
us7000f39r,2021-08-24 16:16:42.787000+00:00,2021,8,2021-08,5.4,"113 km S of Champerico, Guatemala",Nicaragua,NIC,466.7964792952913,48.56957735783233
us7000f3w2,2021-08-25 21:04:19.627000+00:00,2021,8,2021-08,5.2,"11 km NNE of Pinalejo, Honduras",Nicaragua,NIC,264.882475161485,105.8802634952222
us7000fbfk,2021-09-08 02:00:50.955000+00:00,2021,9,2021-09,4.5,"42 km S of Acajutla, El Salvador",Nicaragua,NIC,246.02827847351148,51.97043851684674
us7000fcf7,2021-09-18 14:43:55.861000+00:00,2021,9,2021-09,5.0,"27 km SW of La Libertad, El Salvador",Nicaragua,NIC,209.85994856197763,110.73755026786829
us7000fcr5,2021-09-19 22:08:53.355000+00:00,2021,9,2021-09,5.0,Guatemala,Nicaragua,NIC,429.68591786534364,36.89341733614669
us7000fdaq,2021-09-22 01:25:08.608000+00:00,2021,9,2021-09,5.2,"71 km SSE of Burica, Panama",Nicaragua,NIC,394.9310205099293,55.26092946662709
us7000fdds,2021-09-22 09:57:07.023000+00:00,2021,9,2021-09,6.5,"80 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,79.60101164248064,1194.3967127687988
us7000fde5,2021-09-22 10:20:12.825000+00:00,2021,9,2021-09,4.5,"70 km WSW of Corinto, Nicaragua",Nicaragua,NIC,68.9962673755156,125.94371771531596
us7000fdf4,2021-09-22 12:27:11.484000+00:00,2021,9,2021-09,5.2,"66 km SW of Corinto, Nicaragua",Nicaragua,NIC,66.55036381087717,285.422181489919
us7000fdfd,2021-09-22 12:57:00.189000+00:00,2021,9,2021-09,5.6,"69 km SW of Corinto, Nicaragua",Nicaragua,NIC,68.97586029274062,446.9107717516748
us7000fevt,2021-09-22 13:01:49.943000+00:00,2021,9,2021-09,4.6,"58 km SW of Corinto, Nicaragua",Nicaragua,NIC,57.96176908720728,149.326751567421
us7000fdjk,2021-09-22 16:20:46.509000+00:00,2021,9,2021-09,4.5,"85 km SW of Corinto, Nicaragua",Nicaragua,NIC,85.93106481428896,115.7185714520396
us7000fdnw,2021-09-23 00:39:25.669000+00:00,2021,9,2021-09,4.5,"70 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,69.07173085893055,125.89620592112823
us7000fdrk,2021-09-23 11:13:30.410000+00:00,2021,9,2021-09,4.6,"77 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,75.43261522707489,136.83593285290937
us7000fdwr,2021-09-23 22:17:45.646000+00:00,2021,9,2021-09,4.8,"75 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,74.2925956945121,173.2509713536464
us7000fe12,2021-09-24 09:44:27.870000+00:00,2021,9,2021-09,4.6,"52 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,46.38994397259888,158.22150696250057
us6000frdl,2021-10-03 21:09:59.346000+00:00,2021,10,2021-10,4.9,"84 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,81.3877658929685,187.61549861356372
us6000fu0z,2021-10-07 13:12:59.484000+00:00,2021,10,2021-10,4.5,"108 km SW of San Juan del Sur, Nicaragua",Nicaragua,NIC,107.38897795408919,103.94600373592228
us6000fu4e,2021-10-13 02:54:26.358000+00:00,2021,10,2021-10,5.0,"17 km WSW of Jacó, Costa Rica",Nicaragua,NIC,152.50543404836904,147.51584035385525
us6000fu7u,2021-10-13 14:21:48.777000+00:00,2021,10,2021-10,4.5,"14 km SSE of Iztapa, Guatemala",Nicaragua,NIC,343.6604765502415,31.897067462358624
us6000fuzs,2021-10-15 18:44:34.905000+00:00,2021,10,2021-10,4.6,"108 km NE of Savannah Bight, Honduras",Nicaragua,NIC,272.96957892114216,50.962895018759674
us6000fv9g,2021-10-16 18:27:28.917000+00:00,2021,10,2021-10,5.4,"73 km SSW of George Town, Cayman Islands",Nicaragua,NIC,459.22965933075,50.442367877317054
us6000fvtt,2021-10-19 06:32:20.944000+00:00,2021,10,2021-10,4.6,"32 km S of Jacó, Costa Rica",Nicaragua,NIC,171.67100163315072,84.57093974083851
us7000fq18,2021-10-30 07:26:12.668000+00:00,2021,10,2021-10,4.5,"122 km SSE of Burica, Panama",Nicaragua,NIC,447.0435622661204,19.02204648689175
us7000fqez,2021-11-01 03:07:56.341000+00:00,2021,11,2021-11,5.0,off the coast of Central America,Nicaragua,NIC,105.10866691646554,186.96461940345867
us7000fqrl,2021-11-02 07:58:12.769000+00:00,2021,11,2021-11,4.5,"82 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,83.21572031466675,117.30036386561468
us7000fsfp,2021-11-08 17:45:45.153000+00:00,2021,11,2021-11,4.5,"38 km SSE of La Libertad, El Salvador",Nicaragua,NIC,168.055573445621,76.74886453368575
us7000fsjc,2021-11-09 02:53:49.853000+00:00,2021,11,2021-11,5.9,"72 km SSW of Masachapa, Nicaragua",Nicaragua,NIC,65.31529837095458,642.9387946115181
us7000fsku,2021-11-09 06:24:20.708000+00:00,2021,11,2021-11,5.7,"72 km S of Masachapa, Nicaragua",Nicaragua,NIC,59.60061021800722,525.507500843989
us7000fskw,2021-11-09 06:25:14.907000+00:00,2021,11,2021-11,6.3,"62 km S of Masachapa, Nicaragua",Nicaragua,NIC,49.19570953430534,1104.518193915146
us7000fsp1,2021-11-09 11:13:02.016000+00:00,2021,11,2021-11,4.8,near the coast of Nicaragua,Nicaragua,NIC,63.04528185072847,183.27317767318831
us7000fuke,2021-11-16 15:58:54.729000+00:00,2021,11,2021-11,4.8,"101 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,100.28775856825652,152.1345657742036
us7000fuvy,2021-11-17 17:48:01.077000+00:00,2021,11,2021-11,4.5,"50 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,71.2508029733762,124.53196679710526
us7000fuwd,2021-11-17 19:01:49.746000+00:00,2021,11,2021-11,4.9,"3 km NNE of San Francisco Menéndez, El Salvador",Nicaragua,NIC,278.94115892483427,69.86939287753536
us7000fv5p,2021-11-18 16:56:56.794000+00:00,2021,11,2021-11,5.8,"40 km S of Puerto San José, Guatemala",Nicaragua,NIC,351.778320036364,136.81165097406137
us7000fwhj,2021-11-18 17:00:25.964000+00:00,2021,11,2021-11,5.0,"6 km SSE of Oratorio, Guatemala",Nicaragua,NIC,309.1804392593,67.39430617193742
us7000fv60,2021-11-18 17:23:51.920000+00:00,2021,11,2021-11,4.5,"39 km S of Puerto San José, Guatemala",Nicaragua,NIC,354.2541308407192,30.25150105906511
us7000fv63,2021-11-18 17:26:54.589000+00:00,2021,11,2021-11,4.7,"27 km S of Iztapa, Guatemala",Nicaragua,NIC,350.4420492176154,38.81724949497338
us7000fwde,2021-11-23 05:56:32.752000+00:00,2021,11,2021-11,5.5,"81 km SW of Acajutla, El Salvador",Nicaragua,NIC,286.13549578812257,134.48215676620265
us6000g8aj,2021-12-01 22:30:46.086000+00:00,2021,12,2021-12,4.7,"98 km S of La Libertad, El Salvador",Nicaragua,NIC,194.1404220579014,84.80655660350506
us6000g928,2021-12-04 18:44:49.952000+00:00,2021,12,2021-12,4.9,"105 km S of La Libertad, El Salvador",Nicaragua,NIC,206.3631665185789,100.4356923165096
us6000g95x,2021-12-05 00:47:07.217000+00:00,2021,12,2021-12,4.8,"64 km S of Masachapa, Nicaragua",Nicaragua,NIC,53.05116179327647,192.66413007546626
us6000g9cu,2021-12-05 23:15:05.780000+00:00,2021,12,2021-12,4.5,"96 km SW of Corinto, Nicaragua",Nicaragua,NIC,96.08767537195924,109.98874939966767
us6000gay5,2021-12-09 18:33:59.413000+00:00,2021,12,2021-12,4.5,"70 km S of Burica, Panama",Nicaragua,NIC,393.0272591644445,24.920235980935892
us6000gc1b,2021-12-13 23:40:29.026000+00:00,2021,12,2021-12,4.5,"47 km SW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,125.70032268487482,94.85172148917182
us6000gd5f,2021-12-14 21:22:15.873000+00:00,2021,12,2021-12,4.5,"7 km NNE of Guanagazapa, Guatemala",Nicaragua,NIC,360.0524587882403,29.38705188604257
us6000gd33,2021-12-17 13:58:34.168000+00:00,2021,12,2021-12,4.9,"76 km NE of Savannah Bight, Honduras",Nicaragua,NIC,254.46747656828697,78.96431921976591
us6000gdcs,2021-12-18 06:12:14.932000+00:00,2021,12,2021-12,4.5,"57 km S of Puerto El Triunfo, El Salvador",Nicaragua,NIC,106.5642020317298,104.37554963048339
us6000geq6,2021-12-23 01:17:51.352000+00:00,2021,12,2021-12,4.5,"69 km SW of Masachapa, Nicaragua",Nicaragua,NIC,70.73440869046941,124.85392023399592
us7000g9k1,2021-12-24 21:58:19.994000+00:00,2021,12,2021-12,4.9,"42 km SSE of Boca Chica, Panama",Nicaragua,NIC,375.2377476095224,43.169953817639986
us6000gfgl,2021-12-26 16:06:26.236000+00:00,2021,12,2021-12,4.5,"13 km SE of Río Bravo, Guatemala",Nicaragua,NIC,424.4235148119846,21.299825606139628
us7000g9nb,2022-01-06 16:25:05.973000+00:00,2022,1,2022-01,6.1,near the coast of Nicaragua,Nicaragua,NIC,47.12244129230558,886.4922003023992
us7000g9p3,2022-01-06 16:50:04.217000+00:00,2022,1,2022-01,4.7,near the coast of Nicaragua,Nicaragua,NIC,56.26056133395297,168.97861388666314
us7000g9ze,2022-01-07 17:04:13.894000+00:00,2022,1,2022-01,5.1,"59 km S of Corinto, Nicaragua",Nicaragua,NIC,48.02499884058143,279.07121298662776
us7000gadx,2022-01-09 17:10:30.404000+00:00,2022,1,2022-01,4.9,"58 km S of Corinto, Nicaragua",Nicaragua,NIC,46.36366140667398,223.52319083635368
us7000gbqm,2022-01-13 19:32:49.809000+00:00,2022,1,2022-01,4.6,"16 km WSW of Orotina, Costa Rica",Nicaragua,NIC,118.15456237535936,110.51739197476063
us7000gc8d,2022-01-15 12:50:53.001000+00:00,2022,1,2022-01,4.6,"61 km SSW of El Rosario, El Salvador",Nicaragua,NIC,162.08196365747628,88.72448513620694
us7000gdeb,2022-01-20 02:32:36.359000+00:00,2022,1,2022-01,4.9,"68 km SW of Masachapa, Nicaragua",Nicaragua,NIC,69.30985515454199,199.29461395917951
us7000gg47,2022-01-29 03:19:29.325000+00:00,2022,1,2022-01,4.9,"26 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,107.9954467449845,164.24451196467976
us7000gggu,2022-01-30 22:01:09.778000+00:00,2022,1,2022-01,4.5,"47 km NNW of Guanaja, Honduras",Nicaragua,NIC,268.5267183987004,46.441008242543404
us7000ghm9,2022-02-03 16:17:55.218000+00:00,2022,2,2022-02,4.5,"114 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,144.59253376753446,86.30208782156852
us7000gi36,2022-02-04 21:24:03.149000+00:00,2022,2,2022-02,5.0,"24 km S of Golfito, Costa Rica",Nicaragua,NIC,275.3654783222405,79.8089250452315
us7000gkfd,2022-02-13 04:43:34.127000+00:00,2022,2,2022-02,4.8,"38 km SSE of Champerico, Guatemala",Nicaragua,NIC,473.2391960628662,23.57079021925944
us7000gl8w,2022-02-16 07:12:22.847000+00:00,2022,2,2022-02,6.2,"12 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,435.50660731931714,142.6623645855665
us7000gla0,2022-02-16 07:50:14.394000+00:00,2022,2,2022-02,4.5,"14 km WSW of Nueva Concepción, Guatemala",Nicaragua,NIC,438.11210365403093,19.89077270372922
us7000glaw,2022-02-16 09:56:07.145000+00:00,2022,2,2022-02,4.6,"4 km NW of Telica, Nicaragua",Nicaragua,NIC,0.0,199.52623149688787
us7000gmzl,2022-02-17 04:01:35.018000+00:00,2022,2,2022-02,4.5,"0 km ENE of San Jorge, Nicaragua",Nicaragua,NIC,0.0,177.82794100389228
us7000glug,2022-02-17 23:36:25.243000+00:00,2022,2,2022-02,5.2,"25 km SSE of Intipucá, El Salvador",Nicaragua,NIC,33.82384840588415,336.1649626518813
us7000gmg1,2022-02-20 15:32:42.407000+00:00,2022,2,2022-02,4.6,"65 km W of Sardinal, Costa Rica",Nicaragua,NIC,83.70931629274833,131.28875478282063
us6000h1pf,2022-03-03 11:30:27.817000+00:00,2022,3,2022-03,4.9,"52 km SSW of Jiquilillo, Nicaragua",Nicaragua,NIC,51.757847068658734,217.5751357269263
us6000h3pb,2022-03-11 00:35:16.692000+00:00,2022,3,2022-03,4.5,"38 km SSW of Puerto El Triunfo, El Salvador",Nicaragua,NIC,118.43086988408648,98.36274354143194
us6000h472,2022-03-13 16:47:27.499000+00:00,2022,3,2022-03,4.6,north of Honduras,Nicaragua,NIC,269.85747872872645,51.76210512459688
us6000h5sc,2022-03-18 16:20:17.777000+00:00,2022,3,2022-03,4.5,"68 km WSW of Sardinal, Costa Rica",Nicaragua,NIC,104.14452615219506,105.64599429423264
us6000h6b9,2022-03-21 05:17:16.515000+00:00,2022,3,2022-03,4.9,"53 km W of Sardinal, Costa Rica",Nicaragua,NIC,76.46998698038254,192.285941526056
us7000gxn0,2022-03-27 08:58:44.518000+00:00,2022,3,2022-03,4.7,"115 km SW of Jiquilillo, Nicaragua",Nicaragua,NIC,116.12155418513737,125.26947258362145
us7000gxwl,2022-03-28 18:43:40.527000+00:00,2022,3,2022-03,5.4,"152 km ENE of Savannah Bight, Honduras",Nicaragua,NIC,272.37696067821577,128.3928812438552
us7000gyfc,2022-03-30 16:00:58.820000+00:00,2022,3,2022-03,5.3,"37 km S of Champerico, Guatemala",Nicaragua,NIC,486.92795150533874,39.14257459408936
us7000gz57,2022-04-02 01:17:54.836000+00:00,2022,4,2022-04,4.5,"79 km S of Masachapa, Nicaragua",Nicaragua,NIC,69.08640248488094,125.88697074966059
us7000h03p,2022-04-06 06:14:05.148000+00:00,2022,4,2022-04,4.5,"57 km SSW of Chirilagua, El Salvador",Nicaragua,NIC,71.89537059756819,124.1312664702067
us7000h07k,2022-04-06 18:42:51.498000+00:00,2022,4,2022-04,4.6,El Salvador,Nicaragua,NIC,208.8613375532394,70.22041116597482
us7000h2l4,2022-04-15 22:53:42.037000+00:00,2022,4,2022-04,5.0,"58 km SSW of Intipucá, El Salvador",Nicaragua,NIC,59.2375976263334,235.16202492900663
us6000hf54,2022-04-20 23:26:48.436000+00:00,2022,4,2022-04,4.7,"8 km WNW of Limones, Panama",Nicaragua,NIC,309.9597730895888,47.525960713972694
us6000hf5a,2022-04-20 23:42:45.948000+00:00,2022,4,2022-04,4.5,"122 km S of Iztapa, Guatemala",Nicaragua,NIC,334.28828636598723,33.42737006421672
us6000hf75,2022-04-21 07:42:46.508000+00:00,2022,4,2022-04,6.6,"55 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,55.71143307485519,1510.164163585717
us6000hf9h,2022-04-21 13:19:57.754000+00:00,2022,4,2022-04,4.5,"41 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,40.6199002955036,145.14263633370888
us6000hfxj,2022-04-23 22:05:45.317000+00:00,2022,4,2022-04,5.2,"81 km SW of Masachapa, Nicaragua",Nicaragua,NIC,82.74004226066998,263.22811942908487
us6000hfxm,2022-04-23 22:10:08.090000+00:00,2022,4,2022-04,5.4,"61 km WSW of Masachapa, Nicaragua",Nicaragua,NIC,62.18952766405835,367.24606960489933
us7000h6ku,2022-04-23 22:11:19.158000+00:00,2022,4,2022-04,5.2,"79 km SW of Masachapa, Nicaragua",Nicaragua,NIC,80.82572714055085,265.7597236673551
us7000h6kq,2022-04-23 22:16:16.775000+00:00,2022,4,2022-04,4.6,"76 km SW of Masachapa, Nicaragua",Nicaragua,NIC,77.99248790565598,135.09568083988532
us6000hfye,2022-04-23 23:57:03.656000+00:00,2022,4,2022-04,4.9,"85 km SW of Masachapa, Nicaragua",Nicaragua,NIC,87.42624180915398,182.03559935291588
us7000h5tw,2022-04-29 11:40:34.008000+00:00,2022,4,2022-04,4.5,"96 km SW of Masachapa, Nicaragua",Nicaragua,NIC,97.20746464675433,109.37464905174068
us7000h607,2022-04-30 05:09:11.215000+00:00,2022,4,2022-04,4.7,"64 km WSW of Jiquilillo, Nicaragua",Nicaragua,NIC,54.99728340003322,170.0493266173857
